732	854
811	186
811	263
811	693
811	907
811	970
141	157
141	371
141	815
371	296
371	373
371	861
815	632
142	580
580	594
580	685
145	410
145	487
410	424
410	686
487	229
487	446
962	476
962	509
962	513
962	835
962	844
962	958
962	974
640	398
640	758
774	492
724	542
724	882
724	930
149	405
605	164
605	769
605	882
911	161
911	183
911	493
911	730
911	758
911	772
474	225
474	359
474	770
818	276
818	380
818	395
818	516
818	796
818	830
152	457
152	671
457	365
671	800
671	849
671	861
597	471
597	851
412	316
412	494
958	347
958	396
958	420
958	600
958	866
958	882
156	579
156	926
579	871
926	316
926	375
926	473
926	711
926	853
158	375
158	517
375	659
375	873
375	970
517	623
517	831
517	913
159	347
347	233
160	350
160	446
160	507
160	974
350	332
446	596
507	562
627	502
627	541
974	359
974	595
974	674
974	701
974	729
974	773
974	804
974	844
974	941
161	298
298	607
163	279
279	970
913	407
913	631
913	903
223	851
166	706
706	189
706	273
706	533
706	607
167	225
167	654
225	263
225	970
313	735
493	183
493	548
493	581
493	650
169	183
169	618
169	930
183	374
618	288
618	679
618	863
930	525
930	542
930	669
930	857
170	643
170	771
643	648
643	722
771	181
171	590
171	863
590	238
590	414
863	362
863	426
863	455
173	571
174	281
174	356
174	529
281	812
281	821
356	763
529	603
232	345
232	533
496	441
496	755
693	582
693	718
179	787
787	189
787	198
787	210
787	584
180	326
180	644
180	803
326	266
326	398
326	819
644	770
803	451
803	466
181	668
181	909
668	469
668	796
909	186
909	203
909	332
909	358
909	674
903	291
903	413
903	481
903	769
374	849
184	222
184	302
222	619
302	566
302	785
185	321
185	776
185	887
776	214
776	456
887	340
887	413
887	429
887	797
887	841
887	871
887	970
186	296
186	526
186	746
746	471
746	632
941	236
941	261
941	541
941	557
941	615
253	289
189	411
411	390
411	409
411	701
376	499
376	610
376	802
191	202
191	516
191	800
202	538
202	594
202	620
800	501
800	503
800	616
800	871
800	882
193	544
193	686
544	899
686	378
686	587
686	763
194	307
194	407
194	619
194	784
307	602
619	483
619	623
784	414
784	443
784	560
784	596
784	830
195	429
429	799
695	211
695	498
695	718
695	844
695	970
285	639
458	444
873	226
873	368
873	503
873	835
873	871
548	679
548	866
735	639
735	812
910	397
910	441
910	481
538	641
594	242
594	341
620	221
203	261
204	664
204	841
664	292
664	528
664	656
664	760
841	472
841	676
841	837
214	541
214	729
773	248
773	380
207	488
488	866
208	260
208	709
208	744
260	327
260	424
260	684
260	899
709	216
709	418
709	540
709	636
709	661
744	588
209	566
566	320
210	596
596	358
211	239
211	559
239	251
559	228
212	551
551	552
551	836
213	243
213	674
243	623
243	626
674	248
674	520
541	687
729	337
729	533
729	860
215	228
215	396
215	537
396	367
537	704
216	217
216	856
856	320
856	455
362	781
575	672
575	754
575	796
221	423
423	632
423	713
854	297
854	392
854	480
854	588
851	471
851	490
851	733
713	330
713	339
263	552
263	970
970	324
970	568
970	839
970	921
226	320
226	438
320	639
438	711
560	846
229	300
229	480
480	348
533	443
533	536
233	831
831	510
831	722
831	882
690	866
238	414
251	306
251	534
240	299
240	707
707	591
242	553
553	614
907	324
907	403
907	471
907	568
907	583
907	614
907	756
623	698
626	502
244	365
244	730
730	772
246	685
685	631
685	760
584	650
584	755
250	539
250	665
383	336
383	648
383	763
539	576
665	256
665	615
306	337
534	276
534	288
534	797
254	270
254	311
408	393
408	631
311	755
255	754
256	719
719	593
588	364
588	783
258	430
430	899
610	772
424	899
684	637
684	812
684	830
899	319
899	649
552	351
552	637
264	547
264	866
547	462
866	447
265	781
265	798
781	304
781	379
781	687
798	630
798	641
798	809
266	839
266	860
839	335
839	758
839	871
839	882
860	343
860	472
860	853
642	494
642	593
642	672
642	676
861	419
861	651
861	844
318	611
583	439
583	750
485	637
819	333
819	503
812	809
821	291
821	354
821	599
282	337
282	367
283	692
283	763
763	562
535	882
634	797
286	630
286	663
630	354
630	527
630	733
663	499
290	921
797	469
921	611
921	673
921	882
292	494
292	631
494	510
631	760
293	445
445	359
853	528
853	756
297	462
297	656
462	397
879	400
879	447
879	581
879	687
301	632
632	595
785	391
785	554
303	591
591	857
305	471
305	549
549	701
602	756
755	836
846	339
846	527
527	319
527	576
316	565
565	750
324	419
324	837
419	699
837	332
837	540
837	756
641	545
398	568
330	333
333	492
332	449
449	701
352	599
352	809
338	882
882	543
339	616
616	760
616	836
341	543
543	750
792	364
792	648
384	593
599	510
354	435
435	513
358	536
536	417
418	479
368	770
659	415
499	802
802	481
378	836
836	441
836	489
836	783
379	439
379	679
769	391
769	603
593	572
451	397
451	426
389	750
390	520
390	545
520	470
545	542
391	669
669	513
669	554
669	844
397	443
443	500
402	483
413	649
699	473
699	528
699	672
799	481
799	489
772	513
437	830
830	509
718	758
461	733
472	501
502	615
661	576
651	758
