0.3516189595760012	0.6751861389111529	0.42121304559731376	0.3561410880716096
0.2523290108953632	0.539859785393058	-0.0010435363786278906	0.1474382337353519
0.07077574056419683	1.009448480224178	0.35061747327905946	0.29047861680102394
0.2574475328084769	0.7054799338414341	0.5721099148792175	0.39970974438270523
0.13752542468172477	0.6628772008650077	0.5232358712623892	0.5013389537776287
0.12935212135620877	0.4660899640125047	0.4948060669553207	0.47762828578433464
0.16474675846905634	0.4173670775394829	0.07094453675202982	0.16212559699888596
0.07479773406695035	0.96955884733256	0.44233939609241923	0.39514213497221506
0.20486608948351534	0.9392508977617934	0.4087105169149208	0.3665924836658805
0.08357015771316666	0.4266660718328501	0.46264260455919204	0.49580050514312934
0.1675485547786172	0.5808186437597073	0.12237163351225369	0.11847666539314489
0.22457203284109525	0.40442587916884654	0.9228073863511567	0.4897577995759846
0.11753271880739988	0.10486076959997676	0.8294658495213844	0.017936667482223445
0.41532804109638344	0.4444594937124249	0.46918440788194	0.22728481744079504
0.4609039906309383	0.38795724434451684	0.41362801727211623	0.3464425401354867
0.4885136115459563	0.5591229467018772	0.9246784789620908	0.440120717640458
-0.023062168216239715	0.11004975187478058	0.9935831960729042	0.0042206901001144576
0.4341766823804042	0.44834100606122684	0.5109484010758522	0.3874164207194662
0.21942948545502733	0.286301722480486	0.7272953108599772	0.18072350851267954
0.12800676153990562	-0.03335538206446999	0.7031274348666938	0.4346166847247371
0.2868227611294611	0.3844245224741024	0.8996118070560606	0.09070392912485914
0.24813013666274547	0.12028913022274365	1.0066452045372405	-0.05316031426346251
0.4861193856221673	0.4293082575637711	0.4426428936054708	0.27869800619182006
-0.03629955920486526	0.13153324101965289	0.9332906164850835	0.4154344950083149
0.3741060412571371	0.3398868962460725	0.8424552218056602	0.035564302207095555
0.2751380891582661	0.27653368537265227	0.79536597644866	0.22741837110833651
0.441812784043088	0.5272494838716331	0.8691921644112937	0.04923300698510993
0.13349688671578955	0.0578635687731822	0.8780718291837546	0.046227963709798175
0.0856351575733178	-0.07532377793293826	0.6837598399241213	0.4799183754309209
0.14755643440369062	0.04890480676127522	0.7840506503235177	0.26708032578583263
0.15332667052780377	0.20821760314870952	0.543140268809811	0.18586520540404675
0.45100070032599765	0.4069271272693276	0.40763544811173336	0.19851137714198602
0.17717819773107119	0.19509232579873992	0.4411535493863195	0.18593186575063556
0.2119305504500231	0.26735883500510393	0.5733506154735589	0.047031529948043105
0.5270321575556864	0.4376716043944496	0.825551310240382	0.36715819378181114
0.2619080377797165	0.12047737564865274	0.8521814768288988	0.07053138004194132
0.10177103428324918	0.02235412634587927	0.7562427574931979	0.5282697439823443
0.2526419170315233	0.4127427078911703	0.5595374534482143	0.4383178335757263
0.276635927369546	0.3598117256464196	0.9363579335608165	0.3429082778635245
0.453683958558736	0.38331160390174557	0.681465163562578	0.34227120692428964
0.3554993449293036	0.2675099686094032	0.49841522790509496	0.21705600554501153
0.4404687649892314	0.5447499240305043	0.7754736036711872	-0.08419961814926907
0.3210749369899942	0.1293803774880084	0.7540222224578118	0.5107912871582918
0.18978833228824277	0.24507017653163637	0.4932774288583088	0.3222644704776025
0.30617062433144104	0.3170834516362865	0.43758832887975563	0.1066407038979425
0.15861462215585767	0.20587957089789968	0.5953233497036912	0.29444734150352825
0.5649091670294772	0.47116104906367523	0.396956427106799	0.4333232614475461
0.16827677171347255	0.04679283781485631	0.6199297617527048	0.06606306110045937
0.2998764812563894	0.30666343985619515	0.6173143972597389	0.3822844658017533
0.34774742347486837	0.457109762407385	0.3840214523949086	0.36178910936295466
0.007497357199254623	0.02141649921192096	0.5946280035222768	0.07639169017596327
0.3361721535982476	0.23054494129653477	0.6296800161566921	0.0876436211579846
0.36131017068576854	0.35977195925929106	0.5029311162110884	0.28597206885881127
0.22326984611402995	0.30862191822448126	0.7758870356817715	0.23295562705370124
0.12776931896650845	0.1685062891971451	0.803496241004458	0.299978687120079
0.12908673048454689	0.20736436751830806	0.4013653988070257	0.4525565400378862
0.17948450808726424	0.34349641805948694	0.3600546824067631	0.29565732495610253
0.42012834233993646	0.39609977256388784	0.5180923935446617	0.3495988433416247
0.4442577042822848	0.37922362392707876	0.776389415236458	0.25060115480319606
0.372678967680277	0.3172803272467521	0.5036758100002914	0.06438166667901069
0.36347871210081045	0.34586368123933575	0.760803191641339	0.1208624762668182
0.4547900089015593	0.4385897612857437	0.532110432603045	0.17551659656598384
0.3504386427009668	0.32742835593656533	0.5126166077287726	0.02682649871621834
0.008947451992959127	0.005097230480103472	0.7114610770165755	0.15370651354697165
-0.014900146659453217	0.0729426311078927	0.5862376897231236	0.15500027873230268
0.2592215402111963	0.137519976228122	0.9540814261226497	0.21920510530477558
0.023543373830768433	0.1357470989058408	0.5069738145589392	0.0375709834072114
0.28064686651999865	0.34757631208526285	0.6812917685474462	0.23955763704883137
0.33384202274380526	0.33603785599210545	0.4568071439502835	0.36387747585393804
0.3740211350046837	0.5423518501274424	0.8194409896782293	0.24405933111018674
0.33805309883281776	0.3401183328292992	0.59744966612744	0.29767263566566626
-0.018413998585205905	-0.014945806000257182	0.9979794974858539	0.08156685068469749
0.2390781379061782	0.21559614655159398	0.6247294634474814	0.20640331153203068
0.3646073542141367	0.2951611180520147	0.9557219007517788	0.42064721024839524
0.2915332358819206	0.28666922748449497	0.4015848216169997	0.3095015702512372
0.3422715734616893	0.37463969758195	0.35492334373977924	0.1412561963037418
0.12077450202246454	-0.03207202566198319	0.9841163168599604	0.4652683739482618
0.4301358627257218	0.41187878016952895	0.6426061036525148	0.03479278283464032
7.282359412574824e-05	0.02926650295993334	0.8988170955562469	0.479938364747905
0.44913825247877903	0.3254417827884281	0.5505042004127122	0.1612297297006422
0.23213514983175834	0.23546636765694645	0.9198915629450448	0.21135479332911017
0.1389291266245208	0.1367027140079976	0.692722395699044	0.44702174623931856
0.1176131892413802	0.1289355696598768	0.7443220034148831	0.1319189764260079
0.17404907170739758	0.16832075840403826	0.3731378189536654	0.456590903829699
0.39670330561681444	0.31271057341369957	0.8479862484650111	0.1556777760243624
0.23104251254098002	0.2889175651879827	0.4267524536781928	0.26503926201138234
0.26199324965451853	0.23338964800453682	0.9429362521497701	0.3072910925345591
0.11148826003795613	0.2708190760669865	0.37698084863949266	0.03441805629593839
0.24323106995591354	0.1131279260147676	0.5699049835272963	0.16576314269495485
0.23246529794360687	0.20336237763920625	0.8351306582803094	0.5022186129041805
0.07681048441551383	0.06401728945840533	0.47172571691309784	0.34251701474617485
0.14938823132891	0.09193031866078585	0.5561690519041521	0.18149466324896224
0.3192056702171672	0.1883259260052716	0.6362772264843396	0.32773866998422185
0.14023850883060146	0.1479290520019827	0.6808558083534488	0.20652176402530345
0.131965318645561	0.20731478042849608	0.654551522007053	0.13070147910198507
0.391220700337899	0.4720237692754358	0.8901014339148635	0.4504465726753596
0.026150132222868466	-0.055560224742638706	0.7991165606051482	0.5224831744693488
0.5551275736358341	0.4947719982938834	0.9927833201661285	0.28855094244124924
0.25678935285656723	0.25610964713429857	0.8739210430334723	0.12126645618508441
0.4853783466247712	0.5098773246171269	0.415661694181901	0.2802256440547096
0.38433918342251366	0.49832292364895725	0.7988363946281617	0.37362062421531766
0.4407066057667367	0.41034806172912763	0.7281253444469981	0.36802462992518603
0.2799956945597672	0.40828332286130137	0.6370169203868665	0.1356886735651249
0.43115118432096194	0.47924077773422435	0.8874313669406537	0.17644153967832987
0.3453167408139062	0.3782480926022862	1.0619781869074514	0.30969570503623917
0.32275167482156975	0.18719619151064715	0.4278528446960979	0.14827824867513195
0.04948635999348272	-0.014416248072096724	0.993501550201967	0.4407296658489921
0.26474983150539855	0.32352727079866384	0.46841591345352035	0.5302267218649728
0.19732657742399107	0.07963976189962339	0.8601663025756445	0.5940690253028844
0.13082437035697178	0.14406134367881088	0.9035907451793193	0.30475762722507926
0.25328372419708584	0.13428532768547996	0.6145383847321974	-0.0483369005696011
0.4438983901890018	0.3361955102008358	0.6533827909149429	0.1502596176848941
0.4272116534613388	0.40441929474524757	0.5069339714487158	0.2172084625540818
0.10875622687163577	-0.024969918075610942	0.561831699232028	0.1764473414366232
0.4337547976277455	0.43918223063348805	0.7093184694086981	0.2655910445920668
0.3524179737480766	0.3833563087673811	0.5279480271312057	0.10158504706588431
0.3777052968595028	0.3335725947238446	0.8371418954524977	0.2711895098757339
0.2545268411948896	0.23024695357078004	0.37490115205522423	0.13274465543350644
0.18205690473216704	0.22334247223683426	0.819861500495053	0.4568325658380948
0.09360543357825625	0.11626329989026876	0.7807146111177683	0.1691099805431443
0.1036829298662543	0.1782943787586687	0.6818767334582841	0.09405288050942692
0.34273678688517606	0.26999349557183205	0.5843385448071424	0.07423837098982533
0.21569799390947694	0.14785765046612698	0.4702628171463966	0.1426348164159799
0.3097676818648286	0.38553667768569744	0.49110889929097457	0.18843536640350492
0.37194110305022016	0.3558703787387432	0.6937274149976032	0.33599063611433355
0.30371019051280546	0.3000884684918844	0.8993425998483002	0.5108066191449205
0.31924708558836945	0.33433553853251985	0.6161404017764303	-0.06080602267443559
0.24105741768078298	0.29949090510870646	0.5825333801107451	0.25034613073478407
0.028610961688747036	0.11270546734167149	0.6225429591085484	0.32959706193631366
0.021974583283802765	-0.04211589399091559	0.8028854248989996	0.3341275162539763
0.15847922047461024	0.004226836484417247	0.40728906701963796	0.32893910343739446
-0.027366723216149746	-0.032554657337784336	0.8927961120998466	-0.019541894942537122
0.23649473002507365	0.28578930922620793	0.41665680077045686	0.06691017808952447
0.23260080092343416	0.15249394707183275	0.39090589297459877	0.14923231401198167
0.2446022843846469	0.26346261081517475	0.9483475693389054	0.06778612399063233
0.2747849114116329	0.20494505029668883	0.9985800254599912	0.5545023239285944
0.11041515811502056	0.14470243665668397	0.4710792088632739	0.31562238906549084
0.2510053921386929	0.24276745816106454	0.5663042164867576	0.2752020401960158
0.20783091544909	0.20910371761532706	0.8935875634156696	-0.002552345452811855
0.18630646704812773	0.0666458714951562	0.685265695718559	0.5309157289533777
-0.02049059053224466	0.0529660044736564	0.933797271937649	-0.0036857066719770334
0.12273283403599311	0.2124625771422921	0.5874322385065815	0.02072921256607932
0.22632746149053115	0.23458984260976343	0.7577663860656063	0.2582368890208322
0.3265559250134809	0.406519908889555	0.7791211004913887	-0.009611797111469637
0.4019680980427153	0.23658730929496435	1.0325332094440136	0.5457272419872958
-0.050749100573248496	0.08743092803370309	0.8961291481718582	-0.015285360867096767
0.14512250492486592	0.13457447645725626	0.5128551110420204	0.10040496949729552
0.29414107010784973	0.15127261016317958	0.7121736669453035	0.14422977989933797
0.34574590234957736	0.19898046530321878	0.8572772486709318	0.21474220906149136
0.4288300669113463	0.42194225510954864	0.6637087164987315	0.1465653628986032
0.42175898109161214	0.5271119735276927	0.7531961017211204	0.34048077873685956
0.39097708599983005	0.36878862157284636	0.5328384449569369	0.28288624469299994
0.02578257516849454	0.06810939105375426	0.5079150627477014	0.057591998699506194
0.08785469327405733	0.07476634029221091	0.5293373276839186	0.3762103803277909
0.3378389514949812	0.20417938365126476	0.5903346271905423	0.17177074339146187
0.11834023694296417	0.14213680597458128	0.8996272460325844	0.4973731597557072
0.31684554008860666	0.2075233323754505	0.822757229326199	0.23889777193395137
0.4605087277555551	0.5340487783680881	0.3982199639788308	0.14084018144266988
0.5938290361513243	0.4221540989694269	0.5735125617357776	0.3596540854266054
0.31018199547037106	0.319530164495761	0.8118680610821505	0.08861628755913564
0.3726599241134389	0.38791678522696893	0.651515434019691	0.22915367141958562
0.34060935392765324	0.29172343981854276	0.7162322444183719	0.371702351311597
0.004172185381992391	0.08277201606496815	0.7429457932351482	0.49511028076612407
0.10083774875875154	0.18231320595323722	0.5894857960857769	0.11932617985935019
0.5067282154515129	0.45945999928902775	0.997187700451026	0.19532842937678943
0.19850450113248214	0.06970386031832619	0.750936379382057	0.39473244529279794
0.15067393266097467	0.23241909169610614	0.7493000026104762	0.5457574322054028
0.23139772313566281	0.22617664074797134	0.7160094063457383	0.09952341301482492
-0.01061729813347255	0.07552872483513356	0.580381474166156	0.2580349760306785
0.5789508909885848	0.5265617350640178	0.7514513328360433	0.3710471056579565
0.11987203623457138	0.10984068888146271	0.674902390185786	0.08031718662226751
0.46600263262696706	0.4759963743196297	0.749928042973356	0.0869278460911484
0.5306142244050592	0.4435943048945109	0.6343363372011837	0.21660071771087214
0.4026450942347469	0.31797585470090267	0.7736101914963484	0.18672700165827577
0.23902855621243468	0.1968071384819795	0.7113474900414032	0.10411322959691216
0.4250520353206206	0.3019737615022613	0.623918507345508	0.32605554704582856
0.377545433393382	0.5283701951080996	0.9120841249697016	0.3511453283292233
0.5698339274060534	0.5217780777920842	0.6421810846664213	0.487491744020545
0.15146392014813376	0.170738068293325	0.8053782348616304	0.05031096636928911
0.15509101667722341	0.10608722276809479	0.6652834387295563	0.5040918211500586
0.3105213043943774	0.3142575317584976	0.43884138828587466	0.1513148582175345
0.5285098727927847	0.5863488878537111	0.7301762036091588	0.5865369198839575
0.3095722458512902	0.24484640145197534	0.5345524825686392	0.09742329334438898
0.5077561379757849	0.5434433848433233	0.6302243708537223	0.1524196215619961
0.232409220800613	0.3206171158025757	0.8710825084491919	0.08789491563741428
0.43560251762721824	0.4104274819060287	0.6923265477001341	0.2927444861890305
0.3965885066833427	0.43615226218832703	0.5196775964218276	0.2995186175583402
0.3495098962569737	0.32419647128279716	0.7478079121856764	0.26934526694975847
0.4508483813951571	0.5104044099194609	0.7840394569415806	0.09117271409778244
0.506996829023426	0.40020567632707715	0.4746257386096209	0.31135719943403517
0.46300329397406526	0.3622984421718503	0.8442279708131344	0.07680389801539649
0.17191576089632607	0.1876717635310227	0.9815316245643927	0.24461761680517904
0.22342080466285313	0.31275464699219024	0.6106314844259428	0.25487138786078906
0.06722307637188647	0.17262431948182963	0.4900016828254341	0.1867732058093678
0.32597534208142587	0.4421766399403866	0.7378516092126997	0.3215923724628658
0.2765581580410918	0.3596748494192676	0.7943836434707908	0.019544835759919527
0.3343508966198072	0.2532267764502032	0.5069467954720821	0.4296327665913444
0.12968178502863653	0.2011560248652345	0.6305669018261623	0.1689995053672301
0.4400273836142584	0.45736933461894763	0.7172080323536404	0.12093998185301738
0.20581850050653897	0.25981506827626033	0.8121810647949061	-0.027638059343950055
0.39192455074771826	0.28209382039994474	0.6166020152946339	0.2622639126038862
0.1604651708685674	0.057727578776589114	0.49568524114627993	0.17075227403171123
0.24066658883050462	0.24012101182113874	0.9501767370936474	0.01137236822093974
0.5255904294167362	0.4465860147402759	0.8206737508684394	0.4774544611281684
0.4715720254961787	0.4725281786288463	0.6752717663338704	0.4214132506452936
0.41261271246230585	0.41376187389835006	0.4330320803306723	0.21368834268979398
0.05472023020151513	0.07380530636029053	0.40567220488097366	-0.019576162192108296
0.30133037861855144	0.39393027637338346	0.87404367431016	0.40940693968367037
0.4905806087815898	0.34441755819240827	0.9740097504553944	0.26247316403943133
0.5138293845751809	0.5144748978274098	0.45419128308130957	0.2455980794333015
-0.029898732999991087	0.10723524937554593	0.6082626751833895	0.00946296052291476
0.4611727236746879	0.4800536150620752	0.455913457944431	0.7922521782405947
0.09560949093745813	0.05246488593436474	0.0068999718131486365	0.9348137164952912
0.28150580542430087	0.27516966997098896	0.3989248539837297	0.6116789318658622
0.4290290091657618	0.40862757105739894	0.4489704264769283	0.36621870229047687
0.49014378825481575	0.39476931539422677	0.31309637779518135	0.9403262442385819
0.0033546263498691192	-0.016981542540576253	-0.04575754799216885	0.8270326158346321
0.34884109096461247	0.3898496630832345	0.3266801542581357	0.5299348064289309
0.05217016127139097	0.09618750981929233	0.10087673720377317	0.616858671171456
0.41331481773588963	0.5578103131051497	0.4996950285827638	0.7872014053063733
0.12724533608259342	-0.009113599339445638	0.006612830379401156	0.7166433193820091
0.042865003590725675	0.044471974906675704	-0.013742678290621965	1.0421076996619092
0.18924358223251173	0.3465888979023749	0.19784086000268553	0.4323060682768962
0.5240375774879106	0.45366525167513444	0.5758271446236903	1.0046242226871605
0.1360831474631722	0.17647417202693508	-0.012739455201058208	0.8953739263462979
0.11097251612172135	0.29038516832916644	0.16473007513569807	0.9104123043623336
0.17155087733992694	0.006715937850630849	0.14380604003342665	0.7810298239653672
-0.09111073402355171	9.524050533799011e-05	0.038253384376464084	0.8019211621844239
0.4755840335840952	0.39720551400165915	0.40066994091334945	0.6336955368437595
0.20558935799775874	0.34218224081898074	0.3290211778419323	0.8630813306143088
0.30094657670478026	0.13724582577173194	0.17764915262235018	0.44313581950924386
0.3005450817136981	0.2333655941290914	0.13888362595656184	0.46451301515571664
0.017397758899247565	0.14763732251847733	0.09761613956751654	0.5556512129272023
-0.048121286617795134	-0.05241632895437376	-0.07956513837864798	0.6171799089091781
0.43211329374882357	0.3726624181162772	0.43839082720035244	0.7944417720866871
0.17649557492043122	0.13278322316250707	0.11663985759356149	0.8203245501482916
0.38914568098049174	0.3780688621761198	0.5453274774253977	0.8054432310025931
0.4745871508912243	0.4625184694366276	0.5027807632103594	0.4670781031302474
0.33176366616338826	0.36457967226938215	0.3809041094819548	0.9988184813092282
0.36246067749153815	0.47486484818020647	0.3692752864913142	0.8305941242641917
0.18646550249671284	0.266727998721359	0.23165274528942076	0.5543880517996922
-0.08009011412364136	-0.01847932518037923	0.0891826776285515	0.7989585362334509
0.4436139867277369	0.5055153823416009	0.5382751977358862	0.7671991547856924
0.19702004489567945	0.21145329924088402	0.2621863734966514	0.38584088362768815
0.2817520110831805	0.19239215617243352	0.15999187500382267	0.48508780261934803
0.33595840694145784	0.29453980267646646	0.281105186837541	0.7906723201555381
0.324893087373692	0.4022424417919569	0.34707575687686487	0.5135721329388911
-0.07006369020001374	0.0028400281114066284	-0.05268731976592044	0.6085781623442812
0.34122454788791834	0.3326078841290678	0.4544199155471964	0.4959749366442725
0.3742257119258906	0.4041466725242976	0.30744134704526505	0.4100879238751041
0.18788512860502599	0.1872461018939823	0.09467661030071284	0.7578992511391348
0.016587794711689877	-0.02885365408084195	0.0749492827137564	0.5924450536380362
0.27729762021154203	0.31483109667747533	0.2796909425169259	0.3950670959998275
0.307973601871833	0.2290153869654098	0.3601222718856333	0.8888922854077919
0.2617117667282795	0.28524585755850307	0.3775620654507006	0.9233147287057611
0.35883650553190394	0.4249976336530294	0.5139465698426506	0.4646817616882477
0.37192007102982383	0.3686545754252326	0.3172646565468854	0.4875434735125549
0.36775787009455774	0.3275936950984528	0.32646815348678415	0.5740264647252823
0.17303934282837527	0.3248820464820683	0.275799896697695	0.8124192813363632
0.15411863134525866	0.15989036974967044	0.24227711397184923	0.5218426755742821
0.2197920003050206	0.22075043752733273	0.12685200121929718	0.7993802156387039
0.29922842459169596	0.3459544685760969	0.3223928232222386	0.5934291186568382
0.006014454882969429	0.15207869332579646	0.060757505027174696	0.6275058641352401
0.2329466324924039	0.11862539653291543	0.10336439058066578	0.8248184165818045
0.16527170425038928	0.09185277926557635	0.07212319645192598	0.5850992709016649
0.3715228634978164	0.34834777725055666	0.24524253960806613	0.9769960066711435
-0.011047079213950803	0.13666579125661796	0.08158242745262144	0.5243178895390966
0.19780035224370235	0.2923971016436512	0.30522627767448085	0.6602495110635418
0.3376174703236072	0.3135011861265825	0.23669869544514538	0.3677600217504947
0.2193626721591186	0.33823600150420297	0.23026468137382966	0.9262711106848414
0.48602048916959895	0.364083867931446	0.4303577595780309	0.5720884880125212
0.023214570774428032	0.021322051098700397	0.1633816745812816	0.9171069605995329
0.186588864757368	0.15747199916291704	0.24559778765428178	0.7279555228962697
0.4233498524951375	0.4179983353837511	0.3463383543262993	0.9648766453154787
0.363256301257731	0.31487486044579227	0.4976079860417894	0.39980839403201984
0.23959684517497631	0.16161309075615532	0.11469586211466651	0.3861844714003416
0.4281269253343771	0.4003351982117508	0.3386177678982201	1.0237588068039205
0.04905028239556175	0.0525350253114539	-0.025943681330700255	0.5899901235634398
0.5249795437173004	0.37965451276059486	0.5247576525761772	1.0533896299371375
0.14250737537273836	0.11690997222911086	0.02321673565867377	0.45986120343319686
0.23446892601779712	0.15320496855015717	0.12453031595932393	0.9295783314666778
0.316017763618137	0.3318657237050815	0.3891840731127453	0.6674666479891608
0.0506682784067552	0.12934346414645695	0.03699837728596817	0.773688756796674
0.44950743702901697	0.4123369271224825	0.41660576008187533	0.3217790672452597
0.18164566330057125	0.1737880780342111	0.11226216599169561	0.815719693471757
0.288834708777744	0.21548344021725616	0.17766471980781967	0.46635836888180865
0.349254165131011	0.3558690715556668	0.3610175180254066	1.0696258036229132
0.055510667274589365	0.08021499478717287	-0.053571613481090644	0.39721383041880365
0.11895072729995668	0.13078263871011947	0.263308893847361	0.5140238860502984
0.3916664952540988	0.3445183604761416	0.49215880974930826	0.8343628150452177
0.43404531982799643	0.405642176125346	0.3747586501010396	0.4985014832328276
0.06160606154961021	0.18357295268885937	0.13386845978454914	0.6551496430740783
0.38684891147663936	0.4256650675552238	0.433037506863008	0.4955682357654085
0.058021899483997566	0.05142962396677911	0.16578871147281027	0.6026842249072745
0.11278382072588053	0.03278057119664694	0.08768072056201089	0.5999832216599161
0.3953358529018399	0.498750544354058	0.391032048985435	1.0249131709905581
0.4639385089662824	0.558975153614121	0.4705460176183306	0.8486377841305376
0.2801049851087456	0.26941289198484786	0.46077037546259647	0.9977656689551426
0.15199188571409006	0.15218108456981572	0.12446845689455728	0.8684907177748522
0.2136591364450627	0.14053697204702248	0.15704329401943987	0.35501175346425284
0.35870381999752043	0.5236193064393713	0.44016716439273984	0.7605646717405806
0.37466394541864523	0.35830820605436337	0.3030192648010706	0.562104394007427
0.043141594433806815	-0.02711228958723423	0.09797748530445546	0.6395795499980407
0.2491930001540745	0.2815955240163379	0.29599267476621605	0.8821044489974919
0.18326126387179348	0.29238738603015224	0.32874473514585845	0.8905114298941269
0.13706043526397427	0.12741580633051758	0.2888201671379247	0.43557814725079746
0.32044903916664863	0.3182893932621787	0.3825358726791709	0.8479356656386098
0.531839348310495	0.4031516420525651	0.38290703974189527	0.5033571970423818
0.5087437685213887	0.46988212609026875	0.5046630845630329	0.7743367259196053
0.46683280006442546	0.4842865533878533	0.33287793789415093	1.008052770060215
0.05424377338210498	-0.07172201553447498	0.0754429514995639	0.6739769840869737
0.08153805690339223	0.09829579903430748	0.15520042111158588	0.6663494694519112
0.10661487219266236	0.2826953598986758	0.2535585194017107	0.5839097687063974
0.2803437029967669	0.2531572750765477	0.12201303718877936	0.5279139203583467
0.3163158652426919	0.2913505826076456	0.32406141702734537	0.6470681418399433
0.03146879440421639	-0.0439007210636557	0.07788319810471314	0.40982945668300114
0.30061287267390036	0.18623298702439953	0.2666147436024338	0.8015248108277614
0.19721662682512955	0.18075334199831283	0.06694612129772903	0.4367453609880113
0.5197147540566045	0.4621255086291882	0.505722336531272	0.8219401304618023
0.08346764253620172	0.06395122687755794	0.13445109684557435	0.7940122749845928
0.08058055420818935	-0.07222000552526216	0.05872144962501333	0.6752726469029544
-0.02390519853795356	0.10873674866762462	0.09865635895588692	0.45704282596454454
-0.019553909289281635	0.051789998967297066	-0.03202549263438696	0.5800182016359534
0.09984754914411613	0.15999991611591502	0.2700143162722919	0.5341772255463568
0.25065402449570484	0.4428452517632653	0.39713739260282915	0.5879945839757904
0.45134092879673504	0.37507328831592973	0.3873272452376887	0.8228919739675199
-0.07552427608119411	0.027219961400265294	-0.02810488638702119	0.6477308868670927
0.2644129447508434	0.19127073236929415	0.2399673030584366	0.6110173778834213
0.363297793553482	0.27419892928735584	0.30417627244810125	0.6586982892896978
0.32970202325557374	0.263100705096505	0.2360050316003682	0.9272199338788507
0.21050954711769693	0.29300793023780114	0.22550980669922432	0.38846859067875006
-0.045531972089845024	0.10041611098931302	-0.06701651834496385	0.8748038664869869
0.19519623495045127	0.03382260479666817	0.15908460012336706	0.39981204063312464
0.12876585984287392	0.27240593466795915	0.19978354349057165	0.35916956536548533
0.14229743675662393	0.1001125327093274	0.07738164168638466	0.8550228975719998
0.38854680946237835	0.4899841344588829	0.5028042743473585	0.932301438997071
0.3802267563395798	0.4246905252381954	0.49093772757566423	0.5368585769453091
0.38439591439141296	0.38128956485968063	0.25686891252950145	0.4475559265641347
0.09457339095468945	0.049818411176750926	-0.02745830385927933	0.7161684044771763
0.3729740415124895	0.47003696613938106	0.5334106136977486	0.6453934851613525
0.129953919839975	-0.021061525177665977	0.09988656439336593	0.9795136487796133
0.009091272132904116	0.06686155208717384	-0.032071304602982964	0.6915557050748281
0.35973028483370234	0.37932733008110203	0.42509919860538614	0.9029933252704093
0.1109012088981354	0.1285108149869687	0.08440934649375337	0.6375461290511992
0.5192600690408032	0.38928497204690626	0.41838625272482377	0.953644727435094
0.004666447178465899	0.07625767865771661	-0.0009175536525120598	0.8760409851691741
0.06909538773444997	0.10067710057087267	0.011740588607411583	0.5030342773369849
0.0957101459632387	0.1044168437554839	0.1310138944995463	0.7860574912335573
0.1771079093563454	0.19960121998948038	0.24611631504534398	0.9336139518524519
0.02593918390472004	0.017756824298828265	-0.017076720668472142	0.5600217621551233
0.24641843568746147	0.2824590700387687	0.32549501187532737	0.666450021437764
0.2940149525418657	0.29093221644772144	0.3377522655189644	0.5675992784772326
0.05700237025898025	0.07893536166267504	0.13198596421765602	0.6294866789836165
0.43552670743352917	0.3935607045234404	0.4849378759473585	0.40997630957369746
0.21301969285225755	0.21693505971968322	0.13853893169666348	0.6574417743963025
0.43895748609122587	0.4142829522608664	0.54613297799772	0.7282971841444538
0.3109207960124802	0.19505021746586163	0.20212528655217749	0.7984328609229197
-0.01669350953219119	0.11213032265908976	-0.035847829014990215	0.37990516868667434
0.3867930648567197	0.2581631106423302	0.39872713637658286	0.5968531801995511
0.0416725515227096	0.07298795154717536	0.16221846569845083	0.8879652255930075
0.1394412474015632	0.2819403457431512	0.24119012696645212	0.5889519474272529
0.4240061876070848	0.4201635436582188	0.3808890250218683	0.6063392110725218
0.44683664969635944	0.4294616918359536	0.4754467819768833	0.9120101643507039
0.05569508820590752	0.06787184527693862	0.06453861083765206	0.7425183259285173
0.3092508530023377	0.17942727758367355	0.26013923311534504	0.9584461313542786
0.44730864852507535	0.32398251194217026	0.4568210854019822	0.7393176323286019
0.4079013052527481	0.5105307021630606	0.4578820634397021	0.8061142185522757
0.05692436240625777	0.049702908035548124	0.12639200724989588	0.8318116810236894
0.2835449260553232	0.3636160872893416	0.26599434488062107	0.5861741176587774
0.45483904003191455	0.3835131528811949	0.2951591451659104	0.7401053263059674
0.030403606437783864	0.10093458826517207	0.18014165199003365	0.7813250968412238
0.09399905538560112	0.17355899876405312	0.18354826304377325	0.7930244654594338
0.2913228453840546	0.25996330450149957	0.21623875355067312	0.6470472680848547
0.33111033029491155	0.2894828792976858	0.2938927065580896	0.7801719637271539
0.16468681818592734	0.04085799115574864	0.1268758625307008	0.7163167238419369
0.15517425365520332	0.1765903656036118	0.19326209625602336	0.6743163983077862
0.31608414943125207	0.31550045553340655	0.3674267596883226	0.9390956405320369
0.5171017751665391	0.39694273338738756	0.47901549036209157	0.7575748481522201
0.19137564235835483	0.07265373005627898	0.06738958642131042	0.8643636979003994
0.4543999431188757	0.42501804171157137	0.4949930567901694	0.5303967786547565
0.30448324995131903	0.19844761439022912	0.14332181326550894	0.5540100934614989
0.39356207952341005	0.41841250808873187	0.41521956820986866	0.6055207307536551
0.04001579945662462	0.028038860630878015	-0.022234258299484166	0.42724383162044904
0.06419241889348296	-0.03730266323083005	-0.001223830627947023	0.8165310834244498
0.04846904550990343	0.10675642511471291	0.18364737805182504	0.8674867956789335
0.2352052966959951	0.21345206577501086	0.3398592955228349	0.7681903226172292
0.2826428038703972	0.29566534702344055	0.2329249196304491	0.5164390803350687
0.28605484391891917	0.1343520819590428	0.2806875423322792	0.7597584118854024
0.03288992638348491	0.09820420431069649	0.1470549538177058	0.7893760836880486
